Date, Close/Last, Volume, Open, High, Low
2016-03-24,155.025, 3551,154.175,155.9,153.775
2016-03-23,154.75, 4339,155.8,157.0,153.625
2016-03-22,155.7, N/A,155.7,155.7,155.7
2016-03-17,164.55, 2627,164.5,165.875,163.7
2016-03-16,164.55, 4050,164.075,165.4,163.075
2016-03-15,164.025, 2720,161.65,164.075,161.2
2016-03-14,161.5, 2033,162.1,162.775,161.425
2016-03-11,162.1, 5308,161.7,164.85,161.425
2016-03-10,161.1, 4183,158.7,161.25,158.7
2016-03-09,158.725, 3245,159.125,159.425,158.1
2016-03-08,158.775, 4483,157.6,159.5,156.475
2016-03-07,157.85, 4486,157.6,158.55,156.25
2016-03-04,158.225, 3608,156.775,158.75,156.2
2016-03-03,156.925, 3336,157.575,157.875,156.025
2016-03-02,157.825, 3283,158.25,158.8,156.875
2016-03-01,157.95, 4269,158.7,159.175,156.65
2016-02-29,159.075, 2891,159.325,159.7,158.35
2016-02-26,158.85, 3423,159.425,159.85,158.05
2016-02-25,159.1, 3116,158.55,159.775,157.85
2016-02-24,157.95, 3370,157.075,158.875,156.225
2016-02-23,157.025, 2322,155.525,157.975,154.675
2016-02-22,155.175, 4392,156.75,157.75,154.15
2016-02-19,155.875, 2202,156.3,157.125,154.75
2016-02-18,156.475, 2684,156.65,157.5,155.075
2016-02-17,156.0, 4190,154.75,158.0,154.675
2016-02-16,154.5, 3863,150.05,154.525,149.175
2016-02-12,150.025, 3092,151.6,152.35,149.4
2016-02-11,150.25, 7477,150.1,151.3,146.725
2016-02-10,151.225, 5665,150.425,152.525,149.85
2016-02-09,149.0, 7862,148.525,151.1,148.0
2016-02-08,149.325, 3691,152.0,152.0,149.325
2016-02-05,153.825, 5733,155.475,156.775,152.9
2016-02-04,156.525, N/A,156.525,156.525,156.525
2016-02-03,157.95, 2903,158.15,159.4,157.675
2016-02-02,157.85, 2919,157.95,159.5,157.25
2016-02-01,157.775, 4885,157.1,158.975,154.85
2016-01-29,157.25, 6147,159.9,160.275,155.25
2016-01-28,159.425, 3440,159.325,160.475,158.85
2016-01-27,159.925, 4850,159.225,160.7,158.125
2016-01-26,159.25, 3665,157.3,160.0,157.025
2016-01-25,157.775, 4273,157.3,158.8,156.875
2016-01-22,157.9, 5781,155.225,159.45,155.0
2016-01-21,154.225, 4526,151.725,154.225,150.975
2016-01-20,149.725, 6537,150.0,152.2,147.775
2016-01-19,152.275, 5995,151.0,153.525,149.4
2016-01-15,150.275, 3452,152.75,152.875,150.275
2016-01-14,154.775, 4803,156.75,157.475,153.75
2016-01-13,157.2, 3261,157.125,158.85,156.025
2016-01-12,157.0, 4949,157.525,159.1,155.55
2016-01-11,156.8, 4348,156.725,157.775,155.225
2016-01-08,157.325, 8559,160.25,162.6,156.1
2016-01-07,160.95, 3528,164.475,164.475,160.95
2016-01-06,165.45, 4090,164.4,166.15,162.85
2016-01-05,165.05, 4399,166.1,166.875,164.15
2016-01-04,164.675, 4374,162.95,166.125,160.65
2015-12-31,163.65, 2745,162.05,163.8,161.675
2015-12-30,161.625, 4457,158.175,162.825,158.175
2015-12-29,158.325, 2406,158.425,158.775,157.3
2015-12-28,158.975, 3422,160.2,160.2,157.55
2015-12-24,160.125, 2376,160.725,160.725,157.15
2015-12-23,159.975, 4847,156.625,160.4,156.625
2015-12-22,158.65, 5099,155.075,160.125,153.6
2015-12-21,155.5, 4278,152.75,155.5,152.75
2015-12-18,148.75, 1782,145.525,148.75,145.525
2015-12-17,144.25, 5561,147.4,147.675,143.2
2015-12-16,147.7, 2978,148.3,148.75,145.775
2015-12-15,148.525, 4471,146.6,150.4,146.375
2015-12-14,148.15, 3975,151.15,152.35,147.625
2015-12-11,152.125, 4758,152.85,154.075,149.275
2015-12-10,153.05, 6886,149.875,153.9,147.75
2015-12-09,150.625, 6432,152.0,153.7,149.35
2015-12-08,153.85, 5523,155.675,157.7,151.95
2015-12-07,156.45, 5551,157.45,158.475,154.95
2015-12-04,159.45, 3324,159.925,161.5,158.3
2015-12-03,159.75, 6956,159.05,161.075,156.775
2015-12-02,160.725, 5109,163.85,164.675,159.9
2015-12-01,164.4, 7779,162.5,165.3,158.75
2015-11-30,162.75, 4213,165.9,165.95,161.75
2015-11-27,166.025, 1848,165.025,166.55,164.825
2015-11-25,164.975, 2007,164.725,165.975,164.425
2015-11-24,164.675, 3837,164.7,167.35,163.15
2015-11-23,165.4, 4372,162.675,166.25,160.925
2015-11-20,163.65, 3920,162.175,164.9,161.125
2015-11-19,162.45, 2985,163.95,164.625,161.65
2015-11-18,163.95, 5360,160.95,165.675,160.85
2015-11-17,161.3, 5059,160.1,164.6,158.05
2015-11-16,160.1, 3264,162.05,162.075,160.05
2015-11-13,164.55, 5027,166.5,167.975,162.625
2015-11-12,166.9, 6870,167.25,170.45,165.2
2015-11-11,166.075, 3364,163.5,166.075,163.5
2015-11-10,161.575, 9052,165.8,169.275,160.775
2015-11-09,167.525, 4799,171.975,171.975,167.525
2015-11-06,172.025, 5548,172.0,174.9,170.45
2015-11-05,172.675, 8798,176.0,176.425,171.2
2015-11-04,177.675, 2798,181.6,181.625,177.675
2015-11-03,182.175, 2843,183.35,183.675,181.65
2015-11-02,183.225, 3693,182.575,184.375,181.525
2015-10-30,183.2, 2764,184.15,184.2,182.325
2015-10-29,184.25, 2658,185.15,185.95,183.175
2015-10-28,184.65, 4026,181.925,184.65,181.675
2015-10-27,180.15, 2973,182.05,182.475,179.6
2015-10-26,183.125, 2657,184.1,184.1,181.75
2015-10-23,185.5, 3878,185.575,186.4,183.075
2015-10-22,194.25, 3942,191.3,195.2,191.0
2015-10-21,191.425, 3374,192.8,192.875,190.9
2015-10-20,192.45, 4348,192.025,193.775,190.825
2015-10-19,192.15, 5433,191.625,193.45,191.35
2015-10-16,190.15, 5104,185.4,190.35,184.45
2015-10-15,185.9, 4088,186.9,187.825,184.85
2015-10-14,186.95, 5919,186.5,188.9,185.675
2015-10-13,186.6, 4456,186.55,187.725,185.325
2015-10-12,186.6, 5070,185.7,188.05,185.575
2015-10-09,184.875, 5725,183.975,185.8,182.55
2015-10-08,184.1, 6981,180.75,185.725,179.7
2015-10-07,181.225, 6657,179.25,182.975,179.0
2015-10-06,178.025, 5372,173.2,178.025,172.0
2015-10-05,173.525, 3754,174.65,176.55,172.15
2015-10-02,174.525, 4734,170.475,175.4,169.4
2015-10-01,172.125, 7374,171.775,174.9,169.1
2015-09-30,172.6, 8244,176.075,178.475,171.825
2015-09-29,176.95, 4006,180.95,181.075,176.95
2015-09-28,185.275, 3728,185.2,186.65,183.65
2015-09-25,184.6, 2255,182.9,184.6,182.25
2015-09-24,180.1, 7517,181.0,184.65,177.1
2015-09-23,182.375, 3788,185.9,186.0,182.375
2015-09-22,186.875, 3792,187.0,188.675,186.4
2015-09-21,187.675, 3159,187.2,188.95,186.75
2015-09-18,185.825, 5033,187.9,188.35,184.625
2015-09-17,187.8, 3369,188.15,189.45,187.0
2015-09-16,188.45, 5289,192.375,192.575,188.25
2015-09-15,192.75, 4491,194.65,195.75,191.75
2015-09-14,194.8, 4145,194.875,195.35,193.325
2015-09-11,195.1, 5334,198.225,198.25,194.125
2015-09-10,198.5, 3988,197.925,199.2,197.0
2015-09-09,198.575, 4116,199.55,200.75,198.1
2015-09-08,199.525, 5234,196.7,200.05,195.9
2015-09-04,195.7, 2708,196.925,196.925,195.225
2015-09-03,197.325, 3209,196.5,198.025,196.425
2015-09-02,196.3, 4560,195.3,197.5,194.325
2015-09-01,195.325, 4689,197.2,197.225,194.95
2015-08-31,197.875, 4392,198.7,200.95,197.725
2015-08-28,198.925, 5026,197.0,199.875,196.9
2015-08-27,197.075, 3708,196.45,198.275,195.85
2015-08-26,194.35, 7702,194.8,196.65,192.825
2015-08-25,195.75, 5766,196.1,198.25,194.2
2015-08-24,194.9, 7401,196.0,196.55,192.725
2015-08-21,199.475, 3390,201.55,203.6,199.475
2015-08-20,203.975, 2733,203.2,204.35,202.275
2015-08-19,203.875, 4479,206.95,207.075,203.15
2015-08-18,207.075, 1993,206.75,207.675,206.525
2015-08-17,206.9, 2556,207.1,207.275,204.8
2015-08-14,207.425, 2590,208.275,208.5,205.95
2015-08-13,208.325, 3862,208.4,208.725,206.2
2015-08-12,208.025, 5981,208.35,210.725,207.0
2015-08-11,214.075, 2065,214.5,215.05,213.8
2015-08-10,214.25, 2913,214.975,215.05,213.275
2015-08-07,214.125, 2657,214.675,215.2,213.75
2015-08-06,214.975, 2515,214.45,215.45,214.15
2015-08-05,214.125, 2088,213.75,214.475,213.15
2015-08-04,213.95, 2505,214.5,215.2,213.6
2015-08-03,213.85, 3448,212.0,214.5,212.0
2015-07-31,210.725, 2195,211.575,212.325,210.575
2015-07-30,211.225, 2279,211.5,212.875,210.225
2015-07-29,211.475, 2042,211.725,212.425,211.0
2015-07-28,211.25, 3716,208.775,212.175,208.6
2015-07-27,208.75, 2833,209.8,210.475,208.225
2015-07-24,209.675, 3670,209.4,210.5,208.075
2015-07-23,209.775, 5511,212.15,213.225,209.575
2015-07-22,212.375, 3837,213.075,214.9,212.0
2015-07-21,213.075, 4427,215.975,216.225,212.35
2015-07-20,216.325, 2288,215.8,216.725,215.5
2015-07-17,215.2, 4888,214.425,216.8,213.35
2015-07-16,214.475, 3988,214.675,214.85,213.2
2015-07-15,215.325, 4634,214.95,216.15,214.125
2015-07-14,214.3, 6842,212.0,215.425,211.825
2015-07-13,211.225, 5581,212.0,212.975,210.825
2015-07-10,211.25, 5644,212.075,213.75,210.6
2015-07-09,211.75, 8213,214.025,214.875,210.725
2015-07-08,213.625, 7386,217.2,217.75,213.175
2015-07-07,217.125, 3841,216.725,218.85,216.25
2015-07-06,216.975, 3305,218.05,218.05,216.225
2015-07-02,217.45, 3682,218.925,219.325,217.125
2015-07-01,218.5, 7340,214.1,219.2,214.1
2015-06-30,214.725, 7475,219.2,219.8,214.575
2015-06-29,219.075, 5597,216.4,220.6,215.625
2015-06-26,217.25, 5510,217.625,218.875,217.05
2015-06-25,219.05, 8041,223.5,223.55,219.05
2015-06-24,223.55, 3810,225.375,225.375,223.35
2015-06-23,225.35, 2820,226.4,226.625,224.725
2015-06-22,225.775, 3947,224.0,226.275,222.8
2015-06-19,223.425, 2993,222.0,223.85,221.875
2015-06-18,221.925, 4947,225.0,225.025,221.575
2015-06-17,224.725, 2732,224.6,225.25,223.45
2015-06-16,224.85, 2787,224.25,225.075,223.575
2015-06-15,223.9, 3326,223.3,224.4,222.4
2015-06-12,223.45, 4621,225.875,225.875,222.325
2015-06-11,226.25, 2768,227.125,227.6,225.55
2015-06-10,226.775, 6026,224.325,227.8,224.325
2015-06-09,224.225, 3823,222.725,224.55,222.125
2015-06-08,222.85, 2608,222.125,223.1,221.15
2015-06-05,221.9, 4334,222.8,223.575,220.45
2015-06-04,222.575, 2925,222.025,223.25,221.025
2015-06-03,221.9, 2711,222.575,223.1,221.825
2015-06-02,223.325, 3053,223.925,224.175,221.875
2015-06-01,223.55, 2716,222.7,224.025,222.525
2015-05-29,222.95, 5629,225.5,225.5,222.7
2015-05-28,224.95, 6697,221.7,225.675,221.7
2015-05-27,221.425, 6618,219.825,222.125,218.375
2015-05-26,219.6, 3847,219.1,219.95,219.075
2015-05-22,219.0, 4079,217.85,219.2,217.025
2015-05-21,217.725, 3640,217.6,218.425,217.0
2015-05-20,216.7, 5401,216.975,217.825,215.275
2015-05-19,217.15, 3925,216.5,217.55,216.0
2015-05-18,216.725, N/A,216.725,216.725,216.725
2015-05-15,218.4, 3704,219.45,219.6,217.175
2015-05-14,218.95, 3765,217.925,219.475,217.925
2015-05-13,217.625, 3465,216.775,218.0,215.3
2015-05-12,216.45, 5738,217.8,218.075,214.55
2015-05-11,217.425, 4684,218.2,219.175,216.95
2015-05-08,217.625, 3535,217.3,217.875,216.825
2015-05-07,216.8, 3469,216.8,217.425,215.55
2015-05-06,216.875, 3822,218.175,218.175,216.375
2015-05-05,218.25, 5811,217.775,218.9,216.2
2015-05-04,217.325, 4678,215.5,217.75,215.475
2015-05-01,215.075, 3651,214.7,216.3,213.5
2015-04-30,214.7, 5278,215.0,215.825,212.25
2015-04-29,214.7, 3333,214.6,215.45,212.95
2015-04-28,213.875, 2902,214.0,215.1,213.475
2015-04-27,213.175, 3328,211.6,214.475,211.6
2015-04-24,215.675, 5274,213.2,216.35,212.25
2015-04-23,212.95, 4490,209.025,212.95,208.65
2015-04-22,208.45, 3200,208.8,209.6,206.975
2015-04-21,208.625, 3312,206.15,208.85,206.15
